csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3438.132406776076	2997.603458830462	3785.7723832940187	1.084272	27.130121	0.07576750000000003	0.014996499699999999	-0.0356134678	0.0672868106	-0.0207489858	0.0469631279	0.0194828814	-0.0012687007	-0.0461978545	0.0410817602	-0.0407157589	0.058744036799999996	0.0042969673	-0.0532166501	0.0462752571	-0.0353690276	0.0214324008	-0.0056594586	-0.0105983827	0.0259481608	-0.0390747159	0.0488533725	-0.0544463013	0.0553743032	0.0	0.0	0.0	-0.303518	1.05326	0.8930989999999999	-0.0137535	-0.00239016	-0.00969456
3431.5590818398327	2995.724986388648	3780.534769249151	1.073684	26.865206	0.10374600000000006	0.0384755654	-0.037669505	0.0049844241	0.0127802751	-0.0570962299	-0.0187119646	-0.0457112543	0.015035428600000001	0.014610298899999999	0.024473127999999997	-0.0342206522	0.014273056499999999	-0.0532941933	0.046572358499999994	-0.0359901407	0.0224246999	-0.0070004755000000005	-0.0090040182	0.024262168900000002	-0.0375092282	0.0476471474	-0.0538355943	0.0555616085	0.0	0.0	0.0	-0.311935	1.01128	0.878897	-0.0133498	-0.00223416	-0.0099178
3429.863571707141	2992.208614028092	3778.3505188732283	1.025017	25.647463	0.08474499999999993	-0.0353018992	-0.0324737114	-0.038403595	0.0306015386	0.0180134169	-0.0189217026	0.0279138243	0.045244100499999995	-0.0099475818	0.0351435834	0.0226836365	0.0296149642	-0.05337048	0.0468650678	-0.036603617000000005	0.0234085398	-0.0083373664	-0.007402011899999999	0.022548150099999997	-0.0358871486	0.046349942699999994	-0.0530979834	0.0555904434	0.0	0.0	0.0	-0.311834	1.04952	0.901349	-0.0133772	-0.00259351	-0.00982551
3433.206913351865	2992.366765974739	3777.195470428035	1.050277	26.279509	0.07084349999999974	-0.025388549700000002	-0.0032515590000000002	0.052646676600000004	-0.0396805034	-0.005679768000000001	0.0083504545	0.0287646827	-0.0407706773	0.0049805218	-0.038900487000000004	0.011171321699999999	0.0395889179	-0.0534455084	0.047153357300000004	-0.0372093264	0.0243835496	-0.0096693433	-0.0057937234	0.0208080844	-0.0342109244	0.044964235400000004	-0.0522352071	0.055460725700000005	0.0	0.0	0.0	-0.306248	1.08211	0.89931	-0.0136665	-0.00247763	-0.0100329
3424.252819740061	2992.5846429767653	3775.122407385874	1.154738	28.893299	0.1615939999999998	0.055886427	0.0019654329	0.0084023623	0.047126902000000005	-0.0421013432	-0.0150723008	-0.0556643266	-0.013825678000000001	-0.013724653100000001	0.044639645199999994	-0.0227529236	0.0035691616999999998	-0.0535192767	0.047437199900000004	-0.0378071403	0.025349361299999998	-0.010995621	-0.004180517700000001	0.0190439818	-0.0324830845	0.0434926713	-0.051249299400000004	0.055172825300000006	0.0	0.0	0.0	-0.323227	1.02058	0.868417	-0.0128637	-0.00255927	-0.0101923
3427.492290104058	2994.5030117555725	3780.0701154077283	1.116569	27.93824	0.108297	-0.033589171699999996	-0.0241247745	-0.0429023304	0.030148935499999998	0.012760041100000001	-0.0516858216	0.031651779500000005	0.053401992	-0.0220166388	0.0234596048	0.0291753261	0.061023647699999996	-0.0535917831	0.0477165688	-0.0383969319	0.0263056107	-0.0123154179	-0.0025637639	0.0172578803	-0.030706235800000002	0.0419380604	-0.0501425842	0.0547275634	0.0	0.0	0.0	-0.332762	1.05131	0.901957	-0.013341	-0.00251743	-0.010363
3442.106760369753	2997.079550644668	3788.6370273434277	1.143105	28.602213	0.11312999999999998	0.0169348746	-0.0333216759	0.0672608154	-0.042294266799999994	0.0410991571	-0.0289188463	0.0017756471	-0.0402193088	0.0433602104	-0.049548012599999997	0.016669598799999998	0.0219023007	-0.053663025999999996	0.0479914376	-0.038978576	0.027251937	-0.013627956100000001	-0.0009448341999999999	0.0154518429	-0.0288830592	0.040303371	-0.0489176703	0.0541262099	0.0	0.0	0.0	-0.336907	1.02157	0.8606169999999999	-0.013007	-0.00289943	-0.0104051
3448.234192899507	3006.5500332261718	3800.814440318539	1.591227	39.814899	0.5853435000000001	0.022739868700000002	-0.0580940195	-0.0151051146	-0.022654231400000002	-0.0458000582	-0.0263237884	-0.0240550281	0.035462979900000004	0.10816022619999999	-0.0028559211	-0.0605339758	-0.08843957529999999	-0.053733003700000004	0.0482617805	-0.0395519492	0.0281879833	-0.014932461999999999	0.0006748975	0.013627956100000001	-0.027016305299999998	0.0385917246	-0.0475774452	0.05337048	0.0	0.0	0.0	-0.331301	0.831925	0.703139	-0.00929673	-0.00219301	-0.0101695
3456.8289940484724	3000.054575103259	3801.036340015626	1.301483	32.565063	0.19314149999999985	-0.0027299353000000003	-0.06382794950000001	0.0573689599	-0.0442600412	-0.048960197000000004	0.0072662217000000005	0.0082387562	-0.0284892025	0.137308275	0.0069891358999999995	-0.06868943820000001	-0.1051273623	-0.0538017145	0.048527571900000004	-0.0401169299	0.0291133965	-0.016228166699999998	0.0022940563	0.011788326699999999	-0.025108790699999998	0.0368063895	-0.04612506809999999	0.0524625292	0.0	0.0	0.0	-0.309638	0.782606	0.683632	-0.007948369999999998	-0.00235485	-0.00962665
3456.1125984472123	3001.6568788889954	3800.620687782465	1.188907	29.748236	0.22648349999999984	0.0132198134	-0.0775291813	0.016140406399999998	0.0026212137	-0.0534757014	0.056645188799999996	-0.0105792376	0.0147758966	0.12525827609999998	0.012196663600000001	-0.0516543728	-0.0688466475	-0.0538691568	0.0487887868	-0.040673398199999995	0.030027827400000002	-0.017514306599999998	0.0039112681	0.0099350798	-0.023163393199999997	0.0349507746	-0.044563962699999994	0.0514049471	0.0	0.0	0.0	-0.309979	0.8729059999999998	0.722746	-0.009249340000000003	-0.00283376	-0.00978134
3455.8715295029515	3000.321187750476	3799.7687088266357	1.13316	28.353374	0.2363405	-0.0105401849	-0.0681864389	0.0425080461	-0.014042693500000002	-0.0243600176	0.0287457536	0.0211452952	-0.013127618300000001	0.1053374363	4.04746e-05	-0.037071811499999996	-0.0277559908	-0.0539353291	0.049045400499999996	-0.0412212359	0.0309309311	-0.018790123500000002	0.0055251604000000005	0.0080703562	-0.0211830481	0.0330284231	-0.0428978088	0.05020075	0.0	0.0	0.0	-0.341267	0.944765	0.776653	-0.0101421	-0.00318387	-0.0101242
3451.630078330265	2999.172316585185	3793.898729174657	0.9844560000000002	24.632574	0.06209050000000005	0.0212821067	-0.0660953246	0.0036321737	-0.0118978948	-0.0069896544	0.07749646240000001	-0.012837944399999999	0.027563635099999997	0.0989868793	-0.0056590998	-0.0029674289	-0.029486277400000004	-0.0540002297	0.049297388899999996	-0.0417603269	0.031822367000000004	-0.0200548655	0.0071343633	0.00619631	-0.019170743	0.0310430056	-0.0411305339	0.0488533725	0.0	0.0	0.0	-0.34171	0.956242	0.8135449999999999	-0.0101949	-0.00324214	-0.010278700000000002
3447.6005051095985	2994.3615828244324	3792.1053765168485	1.053139	26.35113	0.14595499999999986	-0.030106899700000002	-0.04204616	0.0417607752	-0.0361982864	-0.0411561528	0.0479052443	0.0304499973	-0.016015974199999998	0.0809499725	-0.0027274559000000005	-0.0593552671	-0.056073696	-0.0540638571	0.0495447281	-0.0422905568	0.0327017988	-0.0213077872	0.008737511199999999	0.0043151059	-0.017129514199999998	0.028998313300000002	-0.0392663041	0.0473666576	0.0	0.0	0.0	-0.34763	0.897876	0.783047	-0.00948261	-0.00331637	-0.010515600000000002
3447.597586010374	2995.259608757127	3787.9714433071163	1.215052	30.402445	0.08001449999999997	0.0592320514	-0.0467304049	0.0254236937	0.0428338995	-0.027785001	0.0805342158	-0.057706542	-0.0255454347	0.0794105047	0.0549637213	-0.01267894	-0.1010231492	-0.0541262099	0.0497873948	-0.042811813	0.0335688948	-0.022548150099999997	0.0103332435	0.0024289172	-0.0150624412	0.0268982503	-0.0373095138	0.04574484559999999	0.0	0.0	0.0	-0.344598	0.902573	0.758648	-0.00900062	-0.00298963	-0.0103666
3438.7257136933836	2992.6584631452147	3781.0164984252287	1.265283	31.659296	0.10234000000000007	-0.025630228199999997	-0.037174244700000005	-0.0585209208	-0.012704500700000001	0.0182410995	0.0660128851	0.021027476899999998	0.0771039484	0.0378171628	0.0070710373	-0.0061876748	-0.0907957234	-0.0541872865	0.0500253663	-0.0433239849	0.0344233278	-0.0237752231	0.0119202057	0.0005399227	-0.0129726428	0.0247468265	-0.0352647755	0.043992562199999995	0.0	0.0	0.0	-0.353602	0.926984	0.765228	-0.00965642	-0.00308403	-0.0108633
3439.1565240872137	2988.212052222281	3775.6849110372204	1.205311	30.158705	0.10744749999999983	-0.0055497439	0.0002326194	0.06263517769999999	-0.0153383168	-0.0318995069	0.0676586497	0.007208835699999999	-0.0609121339	0.0515723654	0.0039557554	-0.058697224400000005	-0.076397774	-0.054247085599999995	0.0502586199	-0.043826963899999995	0.0352647755	-0.024988282999999997	0.013497051000000001	-0.0013496954999999999	-0.010863272	0.022548150099999997	-0.0331369093	0.042114805	0.0	0.0	0.0	-0.356022	0.974407	0.7821639999999999	-0.010164	-0.00324872	-0.0107222
3426.167748831101	2990.4378855861855	3774.489442902997	1.122313	28.081966	0.16531349999999992	0.027452996099999998	0.0033992209999999996	-0.022121516	0.0169597286	-0.047105222	-0.0217180789	-0.0284863078	0.0183194167	0.014141781499999999	0.0252683984	-0.0581392246	-0.08170864259999999	-0.054305605599999994	0.0504871338	-0.0443206432	0.0360929206	-0.026186614900000002	0.0150624412	-0.0032377545	-0.008737511199999999	0.0203064192	-0.0309309311	0.0401169299	0.0	0.0	0.0	-0.365642	0.881615	0.767067	-0.00955465	-0.00316098	-0.010981200000000002
3433.981934195875	2993.0624434198053	3782.529674578629	1.03183	25.817936	0.046100999999999843	-0.039409246099999996	-0.0129283717	0.0127897909	-0.0015813759	-0.0447217721	-0.0696743319	0.0320775725	-0.012649029	0.027390130899999997	0.0302359288	-0.043212208700000004	-0.013736663799999998	-0.054362845300000004	0.0507108863	-0.044804918099999994	0.0369074506	-0.0273695123	0.0166150476	-0.0051220735	-0.0065985678	0.0180259143	-0.0286520409	0.038004635099999996	0.0	0.0	0.0	-0.37626	0.8853579999999999	0.775626	-0.00932894	-0.00308917	-0.0111473
3437.105856882251	2994.067496651741	3790.5382425419502	1.056451	26.433998	0.15813999999999992	0.0289751131	-0.0377483766	0.015731676	0.0566351878	0.0062363781	-0.0572085457	-0.0318440489	-0.013096553700000001	0.0302340127	0.0475087605	0.0175599759	-0.0252728487	-0.0544188033	0.050929856399999994	-0.045279685800000004	0.0377080583	-0.028536278199999997	0.0181535525	-0.0070004755000000005	-0.0044496687	0.01571099	-0.0263056107	0.035783945	0.0	0.0	0.0	-0.385188	0.969942	0.778169	-0.010011	-0.00329621	-0.0114999
3442.469458448353	2999.3634367624013	3793.363154281903	1.030063	25.773729	0.139581	-0.019251502900000002	-0.0557760554	-0.0293919487	0.002932906	0.0095665129	-0.0044580628999999995	0.0288949515	0.0461142564	0.0763205487	0.0275605748	0.0208498732	-0.0522046263	-0.0544734783	0.051144023399999995	-0.04574484559999999	0.0384944417	-0.0296862248	0.0196766503	-0.0088707909	-0.0022940563	0.0133660664	-0.023897171600000003	0.0334611936	0.0	0.0	0.0	-0.391534	0.916527	0.755132	-0.00942736	-0.00300609	-0.0117618
3447.0154689734254	2994.8489392763336	3793.467352764973	1.040966	26.04653	0.07392650000000002	0.012415878799999999	-0.0364352221	0.0384574444	0.0181495972	0.0565407187	0.0122677216	-0.0106261383	-0.0311173282	0.0709430843	0.0016209368	0.0582709316	-0.0813077996	-0.0545268689	0.0513533671	-0.0462002988	0.0392663041	-0.0308186743	0.0211830481	-0.0107308589	-0.0001349827	0.010995621	-0.0214324008	0.0310430056	0.0	0.0	0.0	-0.395083	0.886411	0.769314	-0.0091137	-0.00292126	-0.0118849
3444.845605216809	2999.872772034683	3789.0178297271973	1.124263	28.130764	0.19704049999999984	0.0168337723	-0.0638924733	-0.0333033815	-0.0339362162	0.0483940768	0.048055378600000004	-0.0081352744	0.0562418348	0.06403101230000001	-0.0453627068	0.0159408459	-0.0287868311	-0.054578973899999994	0.051557867800000004	-0.0466459487	0.0400233544	-0.0319329593	0.022671467400000003	-0.012578531100000002	0.0020242946	0.0086041801	-0.0189171084	0.028536278199999997	0.0	0.0	0.0	-0.392454	0.990679	0.806658	-0.00969752	-0.00259369	-0.0120295
3443.5872301929326	2996.3575941752338	3780.52192439651	1.133658	28.365831	0.0602045000000001	-0.0433007933	-0.0146018796	0.0477158887	-0.011596515900000002	-0.046542317300000004	0.0830010997	0.0391326336	-0.032861418999999996	0.0610443258	0.0134110601	-0.043093079299999996	-0.0546282059	-0.0546297921	0.051757506200000004	-0.0470817008	0.040765307	-0.0330284231	0.0241406452	-0.0144116729	0.004180517700000001	0.00619631	-0.0163572237	0.0259481608	0.0	0.0	0.0	-0.391574	0.996788	0.809757	-0.0100201	-0.00232634	-0.0116171
3430.8531463441273	2993.9592748513924	3774.2702986244603	1.241289	31.058935	0.215558	0.048607389400000006	0.0118650877	-0.0068996177	0.055794301500000004	-0.022687920299999997	0.0691868947	-0.0618300897	-0.007462258	0.018202056100000003	0.0617905646	-0.0197867256	-0.10006422220000001	-0.054679322300000006	0.0519522634	-0.047507462599999994	0.041491882	-0.0341044199	0.025589334300000002	-0.016228166699999998	0.0063304335	0.0037766083	-0.013758780900000002	0.0232860352	0.0	0.0	0.0	-0.414046	0.921695	0.777463	-0.00925488	-0.00212688	-0.0123664
3428.0717313000514	2990.941009452706	3772.7610667907616	1.189195	29.755455	0.196673	-0.0463892071	0.010680794399999999	-0.0521752196	0.0192250199	0.0237909138	0.0677092608	0.040277521499999996	0.0445746365	-0.009003065	0.03225066	0.0151921713	-0.0538140446	-0.0547275634	0.0521421212	-0.047923143700000004	0.0422028053	-0.0351603156	0.027016305299999998	-0.0180259143	0.008470798199999999	0.0013496954999999999	-0.0111279052	0.0205574941	0.0	0.0	0.0	-0.423327	1.02566	0.809836	-0.00986675	-0.00215329	-0.0127492
3429.398461897427	2992.3641380723025	3769.5080503318877	1.078944	26.996801	0.1124795000000001	0.0187566748	0.0314570587	0.043062727099999996	-0.0193745154	0.0337378089	0.0497216895	-0.0160710095	-0.047710658499999996	0.009596718399999999	-0.0303466195	0.014245849599999999	-0.0855189076	-0.054774514100000005	0.0523270615	-0.048328656	0.0428978088	-0.036195487799999995	0.0284203472	-0.019802839	0.0105983827	-0.0010797946	-0.008470798199999999	0.01777032	0.0	0.0	0.0	-0.438103	0.981571	0.7826079999999999	-0.00968382	-0.00239829	-0.012849
3419.030307969792	2992.370827278505	3767.187350685326	1.054732	26.390989	0.07714650000000013	0.0347281859	0.041711349700000004	-0.0401191988	-0.0260691583	-0.0408320375	0.0056653823	-0.031919928	0.0272799698	-0.0333261842	-0.022017350800000002	-0.0542836247	-0.0388402689	-0.054820173300000004	0.052507067000000004	-0.04872391349999999	0.043576630199999994	-0.0372093264	0.029800268199999997	-0.021556888	0.0127099768	-0.0035072228	-0.0057937234	0.014932461999999999	0.0	0.0	0.0	-0.448957	0.991938	0.807041	-0.00983153	-0.00252783	-0.0132016
3418.698260433045	2990.721460149129	3765.453177573679	1.04527	26.154242	0.14931799999999987	-0.0331478311	0.0499030688	0.0050697966999999995	0.0084616224	-0.0430676626	-0.0066351121	0.030418048599999997	-0.030162284700000003	-0.0487082437	0.011701238300000001	-0.045123154500000005	-0.0071407649	-0.0548645401	0.0526821207	-0.0491088322	0.0442390136	-0.0382012338	0.031154897200000004	-0.0232860352	0.0148023948	-0.0059279541000000005	-0.0031029914	0.0120520144	0.0	0.0	0.0	-0.447555	1.08211	0.834874	-0.0102675	-0.00238338	-0.0132194
3411.040733393301	2989.269902403172	3762.5607993810268	1.086241	27.179398	0.126376	0.0267662048	0.0676692286	-0.0164223826	0.060643602000000005	-0.0083022832	-0.0047111912	-0.0346855808	-0.0127152899	-0.058308877300000006	0.0422138518	-0.0128899076	-0.0488531483	-0.0549076134	0.052852206	-0.0494833304	0.044884709	-0.0391706254	0.0324830845	-0.024988282999999997	0.0168724798	-0.0083373664	-0.0004049448	0.0091371925	0.0	0.0	0.0	-0.461278	0.987312	0.827786	-0.0102488	-0.00225794	-0.0132906
3416.2214047413563	2990.830159749921	3764.841982077398	1.054862	26.394228	0.12059250000000013	-0.038300081	0.0540814811	-0.0472583098	0.024192420200000002	0.0121564549	-0.0178410123	0.031925567099999996	0.0293048321	-0.0663417388	0.030112507099999998	0.0163947297	-0.0036401544	-0.054949392	0.053017306900000005	-0.0498473288	0.0455134729	-0.0401169299	0.033783702799999996	-0.0266616652	0.0189171084	-0.0107308589	0.0022940563	0.00619631	0.0	0.0	0.0	-0.471121	1.04027	0.848669	-0.0101874	-0.00288161	-0.0132375
3422.3167271796447	2993.875420873639	3764.288314056199	1.042567	26.086611	0.09855600000000009	0.0120756415	0.0535982681	0.0288515096	0.0144071925	0.051736339900000004	0.024458871400000002	-0.0111894623	-0.0399965862	-0.0364010321	-0.004003106	0.0456426886	-0.008012334	-0.054989875199999996	0.0531774079	-0.05020075	0.04612506809999999	-0.0410395895	0.0350556484	-0.0283042487	0.0209331959	-0.0131038615	0.0049876497	0.0032377545	0.0	0.0	0.0	-0.465466	1.09893	0.856005	-0.0105564	-0.00285371	-0.0133787
3415.116039168479	2994.3501156137995	3761.7763252295467	1.086259	27.179832	0.11869849999999996	0.030795011400000002	0.047614310300000004	-0.0545647316	-0.0594399062	-0.0103907487	-0.0002127152	-0.0130246689	0.0443836571	-0.0386074057	-0.0575199246	-0.020346986100000002	0.0021630698	-0.055029061799999994	0.0533324939	-0.0505435191	0.046719263899999995	-0.0419380604	0.0362978416	-0.0299141359	0.0229177005	-0.0154518429	0.007669486	0.00026996459999999997	0.0	0.0	0.0	-0.467463	1.02451	0.857443	-0.0102931	-0.00294958	-0.012921
3419.626533986324	2994.083980767026	3760.130166204648	1.082755	27.092175	0.05197599999999976	-0.06744068240000001	0.056133570199999996	-0.0007786405	0.0029159221999999997	-0.0534202457	0.0195298696	0.0537561992	-0.027835971	-0.0396696394	0.025740371	-0.0456985713	0.0245330456	-0.055066950999999996	0.0534825501	-0.0508755633	0.047295836200000003	-0.042811813	0.0375092282	-0.0314894673	0.0248676281	-0.01777032	0.0103332435	-0.0026985954	0.0	0.0	0.0	-0.471405	1.03399	0.847241	-0.0102666	-0.00280904	-0.013321
3418.5644683852715	2991.258507847106	3759.1397495926294	1.083681	27.11533	0.11956299999999988	0.0301267089	0.0712790629	0.0022871308	0.0417572191	0.0526784525	0.0493031188	-0.0391050044	-0.0274632051	-0.0625214139	0.0072347422	0.0525168461	-0.0191359613	-0.055103541900000004	0.0536275626	-0.051196812300000005	0.047854567300000005	-0.04366033230000001	0.0386887801	-0.0330284231	0.0267800367	-0.0200548655	0.0129726428	-0.0056594586	0.0	0.0	0.0	-0.474868	1.0897	0.866749	-0.010813	-0.00294958	-0.0134517
3411.567144286721	2988.450235743136	3760.5802228180346	1.046769	26.191738	0.07116799999999991	-0.000263608	0.061485417599999995	-0.0691200215	-0.0547400505	0.0179902473	0.0465913353	0.0031015069	0.0594859071	-0.0636809178	-0.056473553499999996	-0.0044250024	-0.0096142042	-0.055138833600000006	0.0537675175	-0.05150719769999999	0.0483952467	-0.044483118200000005	0.0398354962	-0.0345292254	0.0286520409	-0.0223011174	0.0155814624	-0.0086041801	0.0	0.0	0.0	-0.480141	1.07307	0.853134	-0.0104202	-0.00323228	-0.0134892
3416.6736218628303	2992.601843792714	3765.59772789286	1.037714	25.96516	0.11371449999999987	-0.0073704671999999995	0.0783830884	0.0224286552	-0.0464393622	0.0039891789	0.0067543764000000004	0.016856658899999998	-0.0473559179	-0.038957322999999995	-0.0417400769	-0.026988326200000003	-0.0131702507	-0.055172825300000006	0.0539024018	-0.0518066538	0.0489176703	-0.045279685800000004	0.0409484032	-0.0359901407	0.0304808165	-0.0245047866	0.0181535525	-0.011524361100000002	0.0	0.0	0.0	-0.491635	1.01374	0.825346	-0.0104261	-0.00309093	-0.0133344
