csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3275.035808613244	3212.36045782062	4237.312902661954	1.214589	39.013893	0.26061550000000006	0.08975450789999999	-0.0048203499	-0.0404383066	0.0370039454	-0.0916044555	-0.023239292400000004	-0.0856947182	0.0281075786	-0.0053128667	0.0315685158	0.045597037300000004	0.009673335600000001	-0.0438616696	0.0021357669	0.0407887928	-0.060821447800000004	0.046719265700000005	-0.006396818	-0.0375157176	0.060373297199999995	-0.0493475555	0.0	0.0	0.306126	0.463416	0.407929	0.008434469999999998	0.00221766	0.00449157
3261.1888272805504	3213.2586619844874	4225.67958009583	1.084015	34.819725	0.1200755	0.0081115141	-0.0780465771	0.0042307243	0.0583701517	0.0100609663	0.016354484	-0.0029530790000000004	0.0325406829	-0.0610478097	0.0460495208	-0.009168815	0.0794865884	-0.0441082258	0.002847236	0.0399886813	-0.0607051548	0.047843020099999994	-0.0085168721	-0.0355203209	0.0599097106	-0.0511604862	0.0	0.0	0.289813	0.420156	0.411197	0.00810797	0.00172586	0.00416518
3261.295795977327	3205.3418077228057	4222.7644997416255	1.231626	39.561142	0.2864815	0.0027116886	0.0214820641	-0.0326171994	-0.0264676111	0.1135290616	0.0118451029	0.0023011152	-0.0038364026000000002	0.0563934579	-0.067737303	-0.0335863596	0.0518333158	-0.0443532779	0.0035583168	0.0391762981	-0.0605557441	0.048925993099999995	-0.0106264724	-0.0334655842	0.0593154066	-0.0528321453	0.0	0.0	0.290684	0.622759	0.453271	0.00790758	0.00158503	0.00464263
3259.8774304770154	3209.3352867234557	4226.255215962264	1.048738	33.686592	0.2182579999999998	0.0021798719	0.044847309	-0.0150946137	0.016138248	-0.0049212991	0.008061304200000001	-0.012897443799999998	0.011903603799999999	-0.009641909799999999	-0.0150576169	0.016062243700000003	-0.008698579100000001	-0.04459681769999999	0.0042689123	0.0383518925	-0.060373297199999995	0.0499672614	-0.0127230295	-0.0313549402	0.058591682	-0.0543579167	0.0	0.0	0.283175	0.471204	0.436277	0.008335759999999998	0.00157611	0.00423573
3265.646214667016	3210.833754157809	4229.482515850323	0.882104	28.334116	0.06618899999999996	0.044573309699999994	0.0472806621	-0.0190998602	0.0223612795	-0.0299885779	-0.012183115	-0.0482858241	0.0242684148	0.027243864399999998	-0.0088985217	0.020450385	-0.0110502268	-0.0448388368	0.0049789255	0.0375157176	-0.06015791349999999	0.0509659376	-0.0148039702	-0.029191914700000002	0.057740115700000004	-0.0557335874	0.0	0.0	0.289901	0.471398	0.417167	0.00762906	0.00166101	0.00424731
3254.7182065993015	3210.1794525880327	4223.789700720424	0.973111	31.257374	0.2006205	-0.0074777296	-0.0355900149	0.0060853574	0.0605283941	0.013682851599999999	-0.05122274190000001	0.0058829649	0.0351188958	-0.048992408200000004	0.0176758796	0.0450130287	0.0626092837	-0.0450793269	0.0056882597	0.0366680298	-0.0599097106	0.0519211703	-0.0168667401	-0.0269801215	0.056762565999999993	-0.0569553585	0.0	0.0	0.296053	0.298019	0.428999	0.00776986	0.00166101	0.00420296
3259.666180739159	3205.8646647807964	4221.016533089233	1.0079030000000002	32.374928	0.30964149999999996	-0.0080204478	-0.035858920600000004	-0.0245515384	-0.0045722745	0.0125725569	-0.026032178	0.013814663500000001	0.0230912968	0.0324852938	0.0190849918	-0.0079951087	0.057517493200000006	-0.0453182799	0.006396818	0.0358090895	-0.059628823899999996	0.0528321453	-0.0189088075	-0.0247232554	0.0556611655	-0.0580198564	0.0	0.0	0.295091	0.513655	0.483584	0.00822817	0.00166101	0.00451382
3262.2266207340376	3209.1751191516882	4231.543871426297	1.144817	36.772755	0.3882095	0.0644438403	0.0049685436	-0.0268538865	0.0363549631	-0.0240075408	0.0951185843	-0.0692680546	0.013572888799999999	-0.0221434358	0.0077324013	0.0392294602	-0.0336778885	-0.04555568769999999	0.0071045038	0.0349391601	-0.0593154066	0.0536980861	-0.020927665800000002	-0.0224250868	0.054438317699999995	-0.0589241416	0.0	0.0	0.289874	0.317563	0.378091	0.00717747	0.00131137	0.00428601
3266.5965697217976	3210.5742729549147	4227.629803495306	1.029199	33.058983	0.14734400000000003	-0.028934133900000002	0.0584917309	0.0507202471	0.0652563874	-0.025377985899999997	0.055072467199999996	0.041785728700000004	0.047225229	-0.0545269623	-0.0401430014	0.0267938396	-0.095707056	-0.045791542000000005	0.007811220600000001	0.034058508599999995	-0.058969629800000006	0.0545182545	-0.0229208371	-0.020089455	0.0530966904	-0.0596657171	0.0	0.0	0.292457	0.307919	0.459757	0.00796162	0.00150969	0.00437256
3264.5419465292657	3198.2939477334835	4227.768406293165	1.029238	33.060215	0.24111250000000006	-0.010666047199999999	0.0309310642	0.0363126627	-0.0233291752	0.0008344114999999999	-0.016366620800000002	0.0240855273	-0.0174867608	0.028074299	-0.0352800652	-0.014995606000000002	0.004412952899999999	-0.046025835	0.0085168721	0.0331674053	-0.058591682	0.055291951500000006	-0.024885874900000004	-0.0177202619	0.0516392112	-0.0602425351	0.0	0.0	0.290346	0.523642	0.459746	0.008185269999999998	0.00166101	0.00446294
3259.4948874826787	3201.9958146505796	4237.905845998535	1.172453	37.660431	0.32351800000000003	0.046065892000000004	0.0267340293	-0.0096154994	0.062033628	-0.0490632145	-0.0349854698	-0.048883616100000006	-0.0039993197	-0.0335978314	-0.0036571112	0.0659763472	-0.0036747964000000003	-0.0462585585	0.009221361899999999	0.0322661236	-0.05818176940000001	0.0560185175	-0.0268203673	-0.0153214655	0.05006906	-0.0606530028	0.0	0.0	0.298206	0.311379	0.394736	0.00767282	0.00166101	0.00420769
3257.192283257754	3207.6727570651333	4224.3699890517155	1.130846	36.323986	0.158786	-0.030567851400000002	-0.0785081252	0.0281055841	0.029290713	-0.0274860878	-0.0456045429	0.041403755099999995	0.016129616399999998	-0.0452765147	0.05585113	-0.0089518474	0.0781794539	-0.046489704699999995	0.0099245939	0.0313549402	-0.057740115700000004	0.0566973333	-0.0287219398	-0.0128970731	0.048389662800000004	-0.060895986799999996	0.0	0.0	0.293018	0.385569	0.451243	0.008072829999999998	0.00166101	0.0042657
3264.492852018518	3206.7185672758765	4222.606125223186	1.158689	37.218323	0.2773295	0.0133901782	-0.0170744472	-0.028969528999999997	-0.0423680401	0.0432429964	-0.0659233146	-0.0029048620000000002	-0.0060341121	0.055961497699999994	-0.015927041399999998	-0.0259276169	0.062070132400000005	-0.046719265700000005	0.0106264724	0.0304341345	-0.0572669619	0.057327820099999996	-0.0305882584	-0.0104511349	0.0466046839	-0.0609708162	0.0	0.0	0.294631	0.625964	0.4618	0.00826082	0.00166101	0.004573
3256.2313567572273	3206.240985549723	4219.085351169193	1.033088	33.183907	0.2507929999999999	9.799059999999999e-05	-0.0282896852	-0.0088355486	0.0010931197999999999	-0.0123959098	0.0794963417	-0.0097590789	0.0079671309	-0.0061927764	0.0116693299	-0.0042319359	-0.0240873769	-0.046947233600000006	0.011326901399999999	0.029503989300000002	-0.056762565999999993	0.057909440599999994	-0.032417032400000004	-0.0079877371	0.0447180178	-0.060877284299999994	0.0	0.0	0.290264	0.415854	0.441876	0.0084563	0.00166101	0.00444064
3250.3068677137944	3206.6674499657374	4219.5182186003085	0.976123	31.354116	0.12218850000000002	0.0307309362	0.0145335284	-0.036378059	-0.045765488300000004	0.0363414513	0.0706215441	-0.056812157599999996	-0.0282947687	0.0296070183	0.0324216565	0.0224417861	-0.035246476400000004	-0.047173600700000005	0.0120257856	0.02856479	-0.056227203200000006	0.05844169900000001	-0.034206017000000005	-0.0055109951	0.042733781299999996	-0.0606156493	0.0	0.0	0.317773	0.449457	0.432517	0.00897291	0.00197565	0.00464374
3253.769464137938	3202.5921832688646	4214.425340560795	0.957183	30.745756	0.06784950000000013	-0.0352038264	0.0686271955	-0.0274461596	0.036071607	0.022330060899999997	0.0367885605	0.0149432131	-0.0027956332	-0.0131923789	-0.0555118308	0.0381137698	-0.0456803181	-0.0473983593	0.0127230295	0.0276168247	-0.0556611655	0.0589241416	-0.0359530165	-0.0030250464	0.0406563036	-0.0601866338	0.0	0.0	0.309121	0.464324	0.443361	0.008806889999999998	0.00178128	0.0043344
3244.9604038224597	3205.0151437694426	4214.365249988235	0.96742	31.074572	0.14944599999999997	-0.030789519300000002	0.0541797443	-0.0362519173	0.0318487116	-0.0045485143	-0.015653276299999998	0.018447139799999998	-0.021111714700000003	0.0339412648	-0.052620390700000005	0.04992150099999999	-0.0176810447	-0.047621501600000005	0.0134185381	0.0266603844	-0.0550647619	0.0593563571	-0.0376558865	-0.0005340442	0.0384901176	-0.0595914224	0.0	0.0	0.301472	0.569073	0.447467	0.00848078	0.00187739	0.00457102
3254.9885847625123	3203.6525023306012	4224.127531395249	1.058363	33.995739	0.22442100000000004	-0.0111083146	-0.0542907154	-0.041897695299999996	0.026367975499999998	0.024218181800000002	-0.013719838	0.0104090585	0.0023967134	-0.019687231200000002	0.0170047844	0.0184737817	0.0550643885	-0.047843020099999994	0.014112216499999998	0.0256957627	-0.054438317699999995	0.0597379772	-0.039312537	0.0019578503	0.0362399498	-0.058831658700000004	0.0	0.0	0.294999	0.3694	0.447925	0.008595379999999998	0.0019093	0.00436119
3267.7522616719	3215.553585793955	4235.686211261902	1.018942	32.729511	0.08867950000000002	0.053905877000000005	-0.0438017574	-0.0156087191	-0.035037913399999995	-0.0039237071999999994	0.060757110700000005	-0.05737078650000001	-0.0001437551	-0.0053411071999999995	0.0672465044	-0.036296841499999996	0.0016890288	-0.048062907300000006	0.0148039702	0.0247232554	-0.0537821745	0.0600686765	-0.0409209344	0.004446474000000001	0.0339107099	-0.057909440599999994	0.0	0.0	0.312304	0.366458	0.398507	0.00841629	0.0020019	0.00446979
3266.984488027529	3208.154233443488	4230.519536197414	1.023655	32.880905	0.07438849999999997	0.015735911499999998	-0.000399647	0.0170402313	0.019774286000000002	0.0435345542	0.046437563700000004	0.0063646937	0.0179925296	-0.026718705	-0.041122618300000004	0.0193405183	-0.0177015046	-0.04828115559999999	0.0154937046	0.0237431611	-0.0530966904	0.0603481732	-0.0424791046	0.006927669399999999	0.0315074799	-0.0568273147	0.0	0.0	0.306586	0.38588	0.432562	0.00839081	0.00180373	0.00455001
3258.033340314154	3205.44939748986	4220.869606544976	1.043961	33.533157	0.1921435	-0.0052988136	0.0386877905	0.021554531800000002	-0.0255838727	0.030791674100000003	0.0075053785	0.0117469617	-0.0176143682	0.0167736944	-0.033411442	-0.0422523514	-0.030865032	-0.0484977575	0.0161813259	0.0227557805	-0.0523822394	0.060576229	-0.0439851352	0.0093972915	0.0290355035	-0.0555882692	0.0	0.0	0.297901	0.550517	0.421557	0.00826667	0.00180542	0.00458051
3260.190452777299	3204.4158541620063	4223.929781566739	0.975844	31.34515	0.251346	-0.003950094	0.0606682261	-0.0024659109	0.031511449500000004	0.0093978902	-0.0489083529	0.002352019	-0.0112220952	-0.012038168899999998	-0.0400930536	0.0414832023	-0.0170572847	-0.0487127058	0.0168667401	0.021761416699999998	-0.0516392112	0.0607526495	-0.0454371775	0.0118512146	0.026500174300000002	-0.0541957254	0.0	0.0	0.311023	0.351948	0.436025	0.00844667	0.00176397	0.00429822
3250.3306982609824	3208.470673934823	4220.235343097827	0.906884	29.130095	0.180764	-0.04769284309999999	-0.0044528775	0.0184949078	0.021046034100000003	-0.081033283	-0.0014540366000000001	0.0414992379	-0.013521766299999998	0.0120874403	0.0268858726	0.009924753	0.0012524096	-0.048925993099999995	0.0175498539	0.0207603748	-0.050868011100000006	0.060877284299999994	-0.046833449299999996	0.014285339099999999	0.023907024300000003	-0.0526535287	0.0	0.0	0.303777	0.474976	0.459262	0.00871772	0.00191078	0.00442542
3274.183463402913	3206.387521838787	4231.742406703373	1.292352	41.511719	0.183762	0.0938566284	-0.0014162244	-0.053464845999999996	0.014390333200000001	-0.1025654123	-0.020129933	-0.1043528599	0.0016492481	0.0167419351	0.022172809300000002	0.0382159828	-0.026086687400000003	-0.049137612000000004	0.018230573899999998	0.0197529619	-0.05006906	0.0609500272	-0.0481722367	0.0166955986	0.0212617113	-0.0509659376	0.0	0.0	0.308987	0.431152	0.36036	0.00815428	0.00201603	0.00447325
3266.427605766922	3211.720761196598	4222.835448574919	1.191622	38.276161	0.13052149999999985	0.0038378424	-0.0798163873	-0.0044205437	0.0400582386	0.015204658700000002	-0.029568657	0.00965605	0.023307997799999997	-0.0444057764	0.0193365432	-0.009619807	0.07572224	-0.0493475555	0.0189088075	0.0187394873	-0.0492427936	0.0609708162	-0.0494518966	0.019077966499999998	0.0185700073	-0.049137612000000004	0.0	0.0	0.306225	0.404218	0.397738	0.0074833	0.00165389	0.00423742
3263.516695469036	3209.1113442218957	4217.9670155744625	0.978056	31.416218	0.245006	-0.0225891071	-0.029824211	-0.0063151088	-0.019636636699999998	0.0612667175	-0.0349790325	0.0360252192	0.0067416672999999995	0.0171702297	-0.0151611618	-0.0332763736	0.0556931518	-0.0495558162	0.019584462	0.0177202619	-0.048389662800000004	0.0609396336	-0.0506708583	0.0214284629	0.0158377853	-0.047173600700000005	0.0	0.0	0.303543	0.491471	0.452917	0.008947099999999998	0.00199029	0.00443506
3246.9284845015172	3205.155351248681	4220.550742066797	0.8503699999999998	27.314783	0.05923599999999996	-0.0276238444	0.0085904577	-0.0035504395	-0.011360371499999999	-0.0076276448	0.0690252782	0.0177150883	-0.0273633007	0.0113618844	0.0162987624	-0.0290867917	-0.0516721691	-0.049762387199999994	0.0202574454	0.0166955986	-0.0475101329	0.060856505899999996	-0.051827625499999995	0.0237431611	0.013071006699999999	-0.0450793269	0.0	0.0	0.311091	0.464772	0.448689	0.00881351	0.00208839	0.00425153
3266.509668854232	3208.745733746522	4232.556638228597	0.96323	30.939964	0.1845055	0.01371891	0.0435512605	0.030957359500000003	-0.04533454940000001	-0.0231033014	0.0637917912	-0.013331407	-0.006620790400000001	-0.011589621000000001	0.0263097704	-0.024050200299999998	-0.0823147897	-0.0499672614	0.020927665800000002	0.0156658117	-0.0466046839	0.060721504	-0.0529207784	0.026018194100000003	0.0102757083	-0.0428605737	0.0	0.0	0.30905	0.318089	0.434041	0.00899331	0.00210944	0.00447335
3259.0569787809663	3200.8517605665224	4225.683906335973	0.989467	31.782726	0.19072950000000002	-0.0296628152	0.0497928637	0.048189798	0.0103928173	-0.011077752199999999	-0.0482867185	0.0409192149	-0.020169759199999998	-0.0012835835	-0.0410055069	0.024843876299999998	-0.0048373577	-0.0501704318	0.0215950319	0.0146312174	-0.0456738095	0.060534742999999995	-0.0539489753	0.0282497612	0.007457989399999999	-0.0405234678	0.0	0.0	0.290494	0.46849	0.432026	0.00899754	0.00241653	0.00438952
3269.66246816493	3203.051752228589	4235.728377047148	1.073975	34.497238	0.22917200000000004	0.042742622800000005	-0.0051720554	0.0166317009	-0.0020568787	-0.0343389438	-0.0470327434	-0.0247943927	-0.030570459100000003	0.0310610789	-0.0302162686	-0.0187915737	0.047789932599999994	-0.05037189139999999	0.0222594525	0.013592133000000001	-0.0447180178	0.0602963821	-0.0549109541	0.0304341345	0.004623997800000001	-0.0380744626	0.0	0.0	0.290624	0.578492	0.333697	0.008649139999999998	0.00241653	0.0043237
3274.844985058692	3215.6689648654105	4240.4483577759165	1.055543	33.905182	0.302673	0.041108809700000006	-0.032608387200000005	0.013878130700000001	0.005771361899999999	0.025789692700000002	-0.0190074798	-0.0300112963	0.0175646951	-0.0268207953	0.00190974	-0.009318046	0.0331694364	-0.0505716335	0.0229208371	0.0125488775	-0.043737830199999994	0.0600066245	-0.0558055341	0.0325676648	0.0017799170000000002	-0.0355203209	0.0	0.0	0.30507	0.359413	0.373322	0.00903546	0.00237353	0.00416256
3269.2636200593597	3216.023378215706	4229.177902368529	1.065064	34.211006	0.185588	-0.0467164169	-0.0475907213	0.0593276884	-0.0519197114	-0.0007366777000000001	0.045503490300000005	0.0566291813	0.0124426826	-0.0053705629000000005	0.044346204199999996	-0.0722550017	-0.0124445376	-0.0507696511	0.023579095499999998	0.011501771000000001	-0.042733781299999996	0.0596657171	-0.056631617300000006	0.0346467876	-0.0010680473	-0.0328680954	0.0	0.0	0.305884	0.378604	0.498132	0.00926255	0.00186078	0.00423818
3258.544174073804	3216.747296693576	4218.135598413754	1.250427	40.16507	0.24388950000000004	0.0437278968	0.0159095674	-0.0009977122999999999	-0.0787076364	0.0399485173	-0.0117264584	-0.0387171058	-0.0283202636	0.035953485699999996	0.0166339234	-0.0151385556	-0.030614555699999997	-0.0509659376	0.0242341379	0.0104511349	-0.0417064189	0.0592739505	-0.057388189699999995	0.0366680298	-0.0039136813	-0.0301251098	0.0	0.0	0.312523	0.48492	0.468752	0.00830149	0.00152448	0.00497191
3250.755347861253	3211.2246798724896	4214.4066027213785	1.408694	45.248764	0.31661199999999995	0.0032451242	-0.009504713599999999	-0.0124699753	0.0436674809	0.0373049035	0.0810425895	-0.011766520700000001	-0.010854672099999999	-0.0461058805	0.0075303753	0.0305541258	-0.0282182829	-0.0511604862	0.024885874900000004	0.0093972915	-0.0406563036	0.058831658700000004	-0.0580743226	0.038628014599999996	-0.006750776	-0.0272989385	0.0	0.0	0.278631	0.344667	0.373253	0.00829724	0.0016948899999999997	0.00420721
3238.718233875533	3202.006038112608	4202.480476004337	1.126779	36.193352	0.33673749999999997	-0.0539932727	0.031752065	-0.025712043799999997	-0.0057320882999999994	0.054538998899999996	0.015361747299999999	0.0348751817	-0.0423368393	0.026743178700000002	-0.024045941499999997	-0.0107734963	-0.0399923125	-0.0513532903	0.0255342177	0.0083405643	-0.0395840082	0.0583392187	-0.058689174000000004	0.0405234678	-0.0095731411	-0.024397385499999997	0.0	0.0	0.280229	0.535801	0.440643	0.00912498	0.00209843	0.00450824
3245.3316586628644	3194.1588007590203	4209.918404575978	0.935702	30.055756	0.10654950000000002	-0.0327075559	0.043672133200000005	-0.0435368058	-0.0184451598	0.0130073069	0.0012508161	0.0048249810999999995	-0.046935087400000006	0.0393551957	-0.0061470353	0.0482562636	-0.013702828700000001	-0.0515443434	0.0261790778	0.0072812776	-0.0384901176	0.0577970502	-0.0592319891	0.042351222599999995	-0.0123746185	-0.0214284629	0.0	0.0	0.268761	0.500911	0.461519	0.00947243	0.00233706	0.00430801
3257.367876763351	3204.9654869538795	4217.237133185521	1.000316	32.131222	0.318315	-0.0011955688	0.0031441823	-0.011048263300000001	0.0232451589	-0.0410396918	0.0124438981	-0.0144058221	-0.0158215498	-0.014101555200000001	0.0146706032	0.0291774152	-0.039004935299999995	-0.0517336388	0.0268203673	0.0062197564	-0.0373752288	0.0572056155	-0.0597021016	0.0441082258	-0.0151490957	-0.018400369099999998	0.0	0.0	0.298399	0.320048	0.398525	0.00885552	0.00209843	0.00426715
3250.3885724470106	3203.4679931825763	4219.27509845722	1.05877	34.008831	0.185361	-0.0339163064	-0.052325868399999996	0.0112230449	0.0094772153	0.0020809729000000003	-0.046036204500000004	0.034362627400000005	-0.0294410038	-0.0163668092	0.0140784557	0.014067998	0.0682040947	-0.0519211703	0.0274579987	0.0051563265	-0.0362399498	0.0565654185	-0.0600989346	0.045791542000000005	-0.0178905189	-0.0153214655	0.0	0.0	0.296832	0.448873	0.441749	0.008981859999999998	0.00209843	0.00415859
3262.8589365312328	3205.2717039831873	4226.5970065020565	1.002361	32.196922	0.1858975	-0.0293562849	-0.058518766500000007	0.0253114809	-0.0705808882	0.0382708073	-0.0217346785	0.0488485125	-0.0275920523	0.0356004998	0.024518254	-0.0747739206	0.027631532599999998	-0.0521069313	0.028091885	0.0040913142	-0.0350849001	0.055877005099999995	-0.0604220009	0.0473983593	-0.0205929067	-0.012200254099999999	0.0	0.0	0.286979	0.573618	0.473553	0.00902989	0.00209843	0.00450047
3257.942318374518	3204.610586772059	4238.928695650703	1.15798	37.195553	0.3275395	0.0247707939	0.0152455953	0.0368497878	-0.0226800754	0.015433548799999999	0.0381175233	-0.0244759892	-0.0416353939	-0.0183365053	0.00046324230000000004	-0.001911726	-0.0471176582	-0.0522909155	0.0287219398	0.0030250464	-0.0339107099	0.055140962	-0.0606709041	0.048925993099999995	-0.0232503627	-0.0090453536	0.0	0.0	0.296246	0.344629	0.429757	0.00840803	0.00197658	0.00433443
3257.391348956446	3209.4939938006487	4229.084652319392	0.998813	32.082954	0.10424099999999993	-0.0372111243	0.0034825502	0.0795241917	-0.0183125097	-0.0153447073	0.0833360761	0.0558342509	0.0006062115	-0.018246390300000002	0.0198615374	-0.031925107700000004	-0.0782253686	-0.0524731167	0.029348077099999998	0.0019578503	-0.0327180195	0.0543579167	-0.0608453385	0.05037189139999999	-0.025857088599999998	-0.0058654758	0.0	0.0	0.305939	0.40057	0.454357	0.00849703	0.00193396	0.00448295
3256.848263328421	3201.4408267119306	4223.987299983829	1.038235	33.349232	0.1967845	-0.0348147368	0.0769283226	0.0278572354	-0.0444315638	0.023169744199999998	-0.0195239832	0.0523368088	-0.0420512934	0.051501075099999995	-0.053871187699999996	-0.010333123100000001	-0.0436457358	-0.0526535287	0.0299702116	0.0008900533999999999	-0.0315074799	0.0535285366	-0.060945090199999996	0.0517336388	-0.0284073967	-0.0026694014	0.0	0.0	0.289513	0.526866	0.486047	0.00874364	0.00209843	0.00444658
3258.168977338375	3207.32613301924	4227.860991346036	0.938026	30.130409	0.21702049999999992	-0.0462021574	0.0165327465	0.0030163529	-0.0232259204	-0.0041665102	-0.057513415	0.0371520622	-0.0158014683	0.013676543700000002	0.0042036135	0.027606201	-0.0201328419	-0.0528321453	0.0305882584	-0.0001780167	-0.0302797512	0.0526535287	-0.0609700366	0.053008960300000005	-0.0308957225	0.0005340442	0.0	0.0	0.263054	0.390955	0.499161	0.00942317	0.00217204	0.00452417
3244.6570570826884	3205.648024752113	4218.142198188447	0.879348	28.245602	0.12327149999999998	-0.1077225049	0.0008290147	0.0259968859	-0.0344288216	-0.10282115539999999	-0.0041900971	0.09039713349999999	-0.025606115899999997	0.018805801	0.0766733582	0.0203683167	-0.0534130629	-0.053008960300000005	0.0312021332	-0.0012460322	-0.0290355035	0.0517336388	-0.0609201471	0.0541957254	-0.0333166368	0.003736015	0.0	0.0	0.269043	0.391301	0.572198	0.0100082	0.00190163	0.00454672
3263.604133867741	3208.453147999918	4220.91809857814	1.021489	32.811333	0.22761800000000004	0.0065780757	-0.0150443397	-0.0364080611	-0.034891405099999995	-0.1246051268	-0.052385289800000005	-0.016244683700000002	0.0009671363	0.0483618883	0.07214355759999999	0.0267744731	-0.060725292	-0.053183967900000004	0.0318117522	-0.0023136653	-0.0277754154	0.0507696511	-0.0607954831	0.055291951500000006	-0.035664857200000004	0.006927669399999999	0.0	0.0	0.297621	0.457361	0.511605	0.00906803	0.00200992	0.004946
3247.430538585888	3200.722750212363	4214.317473139863	1.021301	32.805286	0.16354699999999997	-0.0328453361	-0.0822558946	-0.031308156600000005	0.022156409	0.0198231989	-0.0092058757	0.031101849700000003	-0.021343534100000002	-0.0053754232	0.0307371896	0.0338161892	0.0658053956	-0.053357162	0.032417032400000004	-0.0033805884	-0.026500174300000002	0.049762387199999994	-0.0605961974	0.0562958072	-0.037935260299999995	0.0101001942	0.0	0.0	0.297767	0.436472	0.449835	0.00973781	0.00168752	0.00432334
3245.5137025421363	3200.9861260674584	4211.856035705555	1.07705	34.596008	0.2996345	-0.056187037599999996	-0.0012663599	-0.0213905095	-0.0811582516	0.0868121317	0.018838650800000002	0.0531247125	-0.060124881500000005	0.0684861561	-0.0100701519	-0.052082212	0.0149515579	-0.0535285366	0.0330178911	-0.004446474000000001	-0.0252104761	0.0487127058	-0.06032253480000001	0.0572056155	-0.0401228921	0.013244828799999999	0.0	0.0	0.279526	0.623353	0.481524	0.00961386	0.00241852	0.00472486
3251.951354646824	3201.81081867103	4225.1429330887895	1.062583	34.131306	0.2415915	-0.0264269338	0.050978662699999996	-0.021421678599999997	-0.007596525799999999	0.0174771239	-0.031148138500000002	0.018156398	-0.0375908034	0.019601507	-0.029820558599999998	0.061526653099999995	-0.0184663794	-0.0536980861	0.0336142464	-0.0055109951	-0.023907024300000003	0.047621501600000005	-0.059974831	0.0580198564	-0.0422229795	0.01635289	0.0	0.0	0.280251	0.445192	0.490007	0.00955129	0.00184619	0.00427531
3256.19193780699	3202.010906427859	4221.2203105448	1.072078	34.436306	0.1299539999999999	-0.09067847400000001	-0.050866061	0.042589313600000005	-0.0410705279	-0.0646740851	-0.0156338086	0.09618432460000001	-0.0311001313	0.0051989686	0.0676042698	-0.0076560163	0.0012110773	-0.0538658045	0.034206017000000005	-0.006573825	-0.02259053	0.046489704699999995	-0.0595535129	0.058737169699999994	-0.0442309404	0.0194157952	0.0	0.0	0.278515	0.406702	0.559161	0.00991267	0.00180365	0.00428287
3279.556266320087	3215.7931069043193	4234.273417808488	1.20729	38.779442	0.25908549999999997	0.0477454497	-0.0167399965	-0.0214325179	-0.034672861400000005	-0.1101490859	-0.0085289075	-0.045206408600000005	0.0057622709	0.060557761200000004	0.06377203349999999	0.0203900788	-0.0199537038	-0.0540316862	0.034793122200000005	-0.0076346375	-0.0212617113	0.0453182799	-0.05905909769999999	0.0593563571	-0.046142393399999995	0.0224250868	0.0	0.0	0.29636	0.501775	0.455193	0.00966445	0.00233127	0.00435102
3256.875319062446	3208.9769787209593	4219.161434275813	1.283274	41.220123	0.30187299999999995	0.0003913704	-0.0733261473	0.0032116827000000002	0.0147382537	0.045392216	-0.006816504	0.0080249448	-0.0126564126	-0.052316395099999996	0.0509394289	-0.0139759998	0.032124061	-0.0541957254	0.035375481800000004	-0.0086931072	-0.0199212934	0.0441082258	-0.0584921921	0.0598763842	-0.0479531681	0.025372455	0.0	0.0	0.295608	0.299422	0.436076	0.00885084	0.00166634	0.00423654
3241.1011094173027	3197.111920790465	4219.483912318791	1.28725	41.347839	0.1917515	-0.0732641082	0.020251181599999998	0.037344199700000004	0.0099725439	0.0036080759000000004	0.0405838579	0.0676312785	-0.0505545543	-0.0332152157	-0.0175636089	-0.011755697800000001	-0.0656102061	-0.0543579167	0.0359530165	-0.0097489091	-0.0185700073	0.0428605737	-0.057853492	0.0602963821	-0.0496593134	0.0282497612	0.0	0.0	0.302175	0.386092	0.439476	0.0102042	0.00115298	0.00427211
3274.9028592447203	3202.8984002981733	4234.164172715962	1.709641	54.915516	0.7343965	0.01690594	-0.0328647072	0.025721903799999998	0.0060591912	0.0046716564	-0.0130484633	-0.0322908633	-0.0362827999	-0.08017769200000001	0.027668784900000003	-0.0444806874	-0.009219081899999999	-0.0545182545	0.0365256475	-0.010801719199999999	-0.0172085904	0.0415763872	-0.057143781399999996	0.0606156493	-0.0512571067	0.0310490602	0.0	0.0	0.353819	0.305946	0.224597	0.0151257	0.00305485	0.00520329
3274.392025485071	3207.9327250995534	4241.948531744953	1.759194	56.507191	0.7139605000000001	0.013060285	0.0401103231	0.0294245533	-0.0662031903	0.0012044811	-0.0727807883	-0.018970287	-0.049106603	0.0561620822	-0.0622683091	-0.059649460300000005	-0.003664863	-0.0546767333	0.0370932966	-0.0118512146	-0.0158377853	0.0402567609	-0.056363931299999996	0.0608336524	-0.0527430618	0.033762622	0.0	0.0	0.329497	0.833741	0.322241	0.0143361	0.00291161	0.00555444
