csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3816.535524114401	3467.7215584128944	4466.854355689348	1.177337	33.109493	0.12248360000000003	-0.0036552184999999997	-0.0191821039	0.0417825871	0.05820054	-0.0513675928	-0.10137973089999999	0.0028433865999999996	-0.0294560998	-0.0747210969	0.0702698355	0.0137750902	-0.0638872825	0.026326166600000003	-0.0340000601	-0.0572295079	-0.0180169954	0.040853497	0.055149563799999995	0.009273055300000001	-0.0467210965	-0.0517388035	-0.0003053469	0.0	0.0	0.0	0.0	-0.0375199	0.139922	0.0821335	-0.00326502	-0.00145147	-0.00016285
3839.344308424882	3475.609235050127	4473.489889352029	1.294158	36.394779	0.1025467	0.0636313059	0.050376536500000006	-0.0497337096	0.011948179199999999	-0.0748085739	-0.1225992012	-0.07103774019999999	-0.019745608300000002	-0.0236604346	-0.0499469174	0.0212122851	-0.0548984771	0.0260538079	-0.0344926037	-0.0570804884	-0.0168522612	0.0419215944	0.0545614445	0.0071573479	-0.04812328900000001	-0.0504450604	0.0027471038	0.0	0.0	0.0	0.0	-0.0324481	0.0928761	0.101156	-0.00361831	-0.00117663	-0.00016285
3824.728868691711	3476.9185395477	4482.21432509788	1.298514	36.517269	0.1555443	0.012735923799999998	-0.0733196838	-0.0335673015	0.06467631160000001	-0.08811199410000001	-0.1230600421	0.0186125327	-0.045199921500000004	-0.042312897800000006	0.0176963057	-0.0424890955	-0.0203869226	0.0257807254	-0.0349813138	-0.0569171955	-0.0156800356	0.0429605739	0.0539187545	0.0050318972	-0.04943992	-0.049037808499999995	0.0057919236	0.0	0.0	0.0	0.0	-0.0337794	0.187439	0.0764774	-0.00402218	-0.00147219	-0.00016285
3837.3897261569823	3475.819253546125	4490.158808667608	1.005792	28.28524	0.033658600000000004	0.06923271809999999	-0.067122994	-0.013933879599999999	-0.0170818525	-0.11145351630000001	-0.11879098240000001	0.012093693400000001	0.0022058594	-0.1107886974	-0.0323233722	-0.0189165522	-0.0588252048	0.0255069265	-0.0354661361	-0.05673967	-0.0145008395	0.0439697139	0.053222136600000004	0.0028995965	-0.050668648600000005	-0.047520214299999995	0.0088206542	0.0	0.0	0.0	0.0	-0.0255172	0.190368	0.0721925	-0.00409027	-0.00117663	-0.00016285
3846.9575225296617	3478.7790637614958	4491.686582762129	1.2766940000000002	35.903652	0.27569340000000003	0.0985228418	-0.0289919505	-0.0627340048	0.06179710769999999	-0.0449626071	-0.0464887341	-0.060946011900000006	0.006580336	-0.0322534514	0.008750399	-0.09149764880000001	-0.0372913932	0.0252324189	-0.0359470168	-0.0565479562	-0.0133151972	0.044948313399999995	0.0524722876	0.0007633486	-0.051807290199999995	-0.0458956927	0.0118248826	0.0	0.0	0.0	0.0	-0.0498994	0.07324229999999998	0.114871	-0.00307645	-0.00199295	-0.00016285
3868.557580677258	3492.337870476849	4491.405176191117	1.431015	40.243507	0.15853018000000002	0.1496460968	0.0022448492000000002	-0.0191631625	0.0916362899	0.0104092608	-0.028135755699999997	-0.141650245	0.0401918086	-0.0672284997	0.0437394375	-0.056441998099999995	0.053072857599999995	0.0249572102	-0.0364239024	-0.0563421022	-0.012123635800000001	0.0458956927	0.0516699574	-0.0013739384	-0.0528538204	-0.044167899100000005	0.0147962634	0.0	0.0	0.0	0.0	-0.047897	0.00215552	0.15321	-0.00220914	-0.00191822	-0.00016285
3871.1093560786458	3495.605455545214	4494.227888844502	1.620396	45.569363	0.5205272799999999	0.1475790944	-0.04388260099999999	-0.023220667	-0.0107208128	0.0479441554	0.0009599181	-0.0493759004	0.1164501071	-0.0205577834	-0.048449121500000004	-0.0601275292	0.1056300797	0.0246813081	-0.0368967399	-0.0561221594	-0.0109266849	0.0468111938	0.0508159485	-0.0035093551	-0.0538063784	-0.0423407212	0.0177265425	0.0	0.0	0.0	0.0	-0.0216532	0.221623	0.272371	-0.00458065	-0.00117663	-0.00016285
3845.4514704237213	3479.3662325896466	4478.733345895873	1.677861	47.185402	0.37837792	0.0868657899	-0.1073150474	-0.0263227113	-0.0408084482	0.0474797983	0.038137933	0.06314056629999999	0.1011920201	0.012146958400000001	-0.0681934633	-0.1018543458	0.17433042210000002	0.0244047203	-0.0373654768	-0.055888182800000005	-0.009724876700000001	0.0476941808	0.0499111151	-0.0056399944999999995	-0.054663270599999994	-0.0404182705	0.0206075803	0.0	0.0	0.0	0.0	-0.017564	0.531917	0.258692	-0.00380201	-0.00130217	-6.07156e-05
3821.27640261301	3471.8664279495265	4448.002309641676	1.361248	38.281502	0.10889732999999996	0.0231870315	-0.11778853550000001	0.0320617574	-0.0643877259	0.1095852224	0.0416384586	0.1003481574	0.1427929052	-0.0051529241	-0.033740457599999996	-0.0471233509	0.1190187768	0.0241274543	-0.037830061	-0.055640231	-0.0085187454	0.0485440404	0.0489563621	-0.0077629562	-0.05542297349999999	-0.038404872799999996	0.0234313735	0.0	0.0	0.0	0.0	-0.0308941	0.528717	0.32231	-0.0038916	-0.00160719	0.000119659
3787.1445460633367	3454.4446684173936	4433.437602729843	1.214251	34.147606	0.29413549000000005	-0.014434473500000001	-0.1348903891	-0.0019812035	-0.101873348	0.15127101210000002	0.0175183629	0.1403667544	0.1617931382	0.0734973833	-0.0123942896	-0.022904817999999997	-0.0028713893	0.023849517999999997	-0.0382904408	-0.0553783658	-0.0073088272	0.049360182300000006	0.0479526444	-0.0098753501	-0.0560841364	-0.0363050584	0.026190078199999998	0.0	0.0	0.0	0.0	-0.027801	0.38682	0.414331	-0.00454647	-0.00200811	3.29612e-05
3791.4067624668073	3447.495137464235	4427.972394044535	1.442128	40.556042	0.36496697000000006	0.0257531681	-0.08731094390000001	0.0182017271	-0.033626066	0.1659315275	-0.0033530709000000004	0.0337265975	0.147411232	0.061201518600000004	0.062567517	0.009590587	-0.0477257233	0.0235709191	-0.038746565	-0.0551026529	-0.0060956599	0.0501420396	0.046900965999999995	-0.0119743008	-0.0566455837	-0.0341235524	0.028876031200000003	0.0	0.0	0.0	0.0	-0.0227903	0.11197	0.40324	-0.00334937	-0.00224077	8.350659999999998e-05
3826.792361561463	3477.0755804050677	4442.440246766025	1.650829	46.425205	0.39784935	0.0645087332	0.049287895	-0.08100237910000001	-0.006134348299999999	0.1125521816	-0.0129235794	-0.1086187406	0.0465953578	0.05924313	-0.006191101899999999	-0.018726636499999998	-0.039572887599999995	0.0232916652	-0.0391983831	-0.0548131611	-0.0048797828	0.0508890693	0.045802378600000006	-0.0140569508	-0.05710631730000001	-0.031865263399999996	0.031481771299999996	0.0	0.0	0.0	0.0	-0.017508099999999995	-0.0207921	0.268355	-0.00117767	-0.00203783	-4.02544e-05
3799.9985383292246	3474.8479968379065	4430.476774203534	1.415779	39.815037	0.21230132	-0.010571643899999998	-0.017459379	-0.0306769953	0.0454234851	0.083577609	0.0335341465	-0.0206740676	0.009556825	0.044703353200000004	0.0676487326	-0.0103088301	-0.0007495052	0.0230117642	-0.0396458447	-0.054509962800000006	-0.0036617365000000002	0.051600752400000005	0.0446579812	-0.016120465100000002	-0.0574655179	-0.0295352729	0.0340000601	0.0	0.0	0.0	0.0	-0.0192202	0.0770025	0.238742	-0.00215955	-0.00156227	0.000165938
3789.879472793505	3475.9791324912767	4411.3194345357315	1.269961	35.714298	0.06023288999999999	-0.039623092400000004	0.023119105	0.0324208127	-0.0717446773	0.0797172086	0.0208454644	0.0123722706	0.014995995	0.018540905700000002	-0.0021731706	0.0707462943	-0.0263516219	0.0227312238	-0.0400889001	-0.054193133899999996	-0.0024420623	0.0522765947	0.0434689181	-0.018162034599999998	-0.057722546900000005	-0.027138823700000002	0.0364239024	0.0	0.0	0.0	0.0	-0.0175199	0.100794	0.243287	-0.00200633	-0.00189706	5.00262e-05
3777.7096206249157	3476.9589034628475	4399.994543823976	1.12646	31.678717	0.07292464000000001	-0.098237873	0.012283325	-0.0443037304	-0.0261567367	0.0699495728	-0.0291891477	0.015663622	-0.0483785017	0.0619176709	0.0198039837	0.032851683199999995	-0.0212862589	0.022450051800000002	-0.040527500099999995	-0.0538627535	-0.0012213026	0.0529161268	0.0422363788	-0.0201788801	-0.0578769473	-0.0246813081	0.038746565	0.0	0.0	0.0	0.0	-0.019792	0.07954369999999998	0.226709	-0.00150524	-0.00184455	0.000152911
3798.7237397345502	3477.045622811795	4387.479594286658	1.187002	33.381306	0.064380235	-0.0386649229	0.07868748190000001	0.048530284800000004	0.0075599448	0.09569799820000001	-0.041048963	-0.0381529677	-0.025105869500000003	0.0534036751	0.0250486174	0.09446242140000001	0.014356953899999999	0.022168256	-0.040961596	-0.053518904299999996	-0.0	0.053518904299999996	0.040961596	-0.022168256	-0.0579284446	-0.022168256	0.040961596	0.0	0.0	0.0	0.0	-0.0173436	0.0704585	0.257889	-0.00171253	-0.00173174	3.96783e-05
3788.1786522279203	3477.975569575606	4383.477716622144	1.260308	35.442837	0.20194869	-0.09768158699999999	0.0846092351	-0.0094145714	-0.0453819529	0.0463389313	-0.0412275729	0.0008954141	-0.0758705038	0.10045437789999999	-0.0261883987	0.07943058139999999	0.0436457106	0.021885844300000002	-0.0413911395	-0.053161672400000005	0.0012213026	0.0540845088	0.0396458447	-0.0241274543	-0.0578769473	-0.0196053221	0.0430628424	0.0	0.0	0.0	0.0	-0.0122757	0.199552	0.25144	-0.00254667	-0.00143584	-5.70475e-05
3776.177429974531	3475.652437053058	4387.072654321269	1.223551	34.409134	0.170531775	-0.1400340595	0.021098469900000003	0.0203882586	-0.0121680892	0.0288599719	-0.0018540209	0.0781059487	-0.0724333538	0.060498695	0.0248383512	0.0636866937	0.0289035093	0.0216028246	-0.0418160829	-0.0527911469	0.0024420623	0.0546125472	0.0382904408	-0.0260538079	-0.057722546900000005	-0.016998273300000002	0.0450444673	0.0	0.0	0.0	0.0	-0.014879	0.322157	0.228719	-0.0022396	-0.0015377399999999997	-0.000100127
3792.628557901914	3473.8477285656763	4389.611422141367	0.974503	27.405315	0.06907155000000004	-0.0800353697	0.0492524216	0.0689915631	-0.0227039872	-0.0068161678	-0.0445013939	0.0321893776	-0.0641303335	0.025605637999999997	-0.00015767909999999999	0.1247891482	0.028633778500000002	0.0213192045	-0.0422363788	-0.052407420499999996	0.0036617365000000002	0.0551026529	0.0368967399	-0.027944694500000002	-0.0574655179	-0.0143529759	0.046900965999999995	0.0	0.0	0.0	0.0	-0.0174599	0.291184	0.212945	-0.00248742	-0.00139672	-0.00010616
3782.089641996056	3468.019557630188	4388.447500746828	0.951234	26.750956	0.046912135	-0.104701901	0.0325797939	-0.021578692799999997	-0.0442326925	-0.0061784927000000005	-0.0642770043	0.0575351791	-0.0738211495	0.0806460284	-0.026309179300000003	0.0705556011	-0.030269716699999998	0.0210349922	-0.0426519808	-0.0520105893	0.0048797828	0.0555544854	0.0354661361	-0.029797539900000003	-0.05710631730000001	-0.0116753823	0.0486271814	0.0	0.0	0.0	0.0	-0.0147195	0.268841	0.215532	-0.00268165	-0.00157106	-8.98953e-05
3789.293896790882	3463.305178478281	4391.073506850812	1.092984	30.73728	0.1909759265	-0.0810460742	0.0037793511	0.0159596625	0.049380984	0.0269245576	-0.0347063466	0.03369921	-0.0320123322	0.0622828617	0.0858391664	0.0591615846	-0.045183996500000004	0.0207501954	-0.0430628424	-0.051600752400000005	0.0060956599	0.055967730800000004	0.0340000601	-0.0316098219	-0.0566455837	-0.0089715173	0.050218318600000006	0.0	0.0	0.0	0.0	-0.013170500000000003	0.177905	0.269158	-0.00341085	-0.00148916	-3.69677e-06
3809.3859061381695	3465.8622955714463	4398.1845170710185	1.08605	30.542284	0.1096677615	-0.0007908012	0.057232910199999994	0.0601372763	-0.0064048388	0.0232230629	-0.0392503769	-0.021870124300000002	0.0295172	0.0353246387	0.0317522654	0.1203766426	-0.018208708100000002	0.020464822	-0.0434689181	-0.051178012300000006	0.0073088272	0.0563421022	0.0324999784	-0.0333790734	-0.0560841364	-0.006247465	0.0516699574	0.0	0.0	0.0	0.0	-0.015284	0.12223800000000003	0.298585	-0.00315255	-0.00160767	-7.6092e-05
3802.755247179764	3463.4243781651994	4409.236704326806	1.113373	31.310673	0.15843798499999998	-0.046397127999999996	-0.0053441305000000005	-0.0370048973	-0.0442067683	0.0091501859	-0.0101451165	0.041277084	0.0036128538	0.0859728871	-0.024271889300000002	0.0270407395	-0.0334927835	0.0201788801	-0.0438701628	-0.050742474800000006	0.0085187454	0.0566773396	0.030967391099999998	-0.0351028859	-0.05542297349999999	-0.0035093551	0.0529780656	0.0	0.0	0.0	0.0	-0.013140700000000003	0.225479	0.292804	-0.003843	-0.00140003	-2.87283e-05
3798.16557290006	3466.472169101867	4421.26622085873	1.018575	28.644722	0.129999815	-0.0509957424	-0.053038693899999996	0.018998482	0.0229743414	-0.015123119499999999	0.0427826794	0.0577071764	0.011295860500000001	-0.0028736881	0.0639691837	0.0169177658	-0.0600988999	0.0198923774	-0.044266531799999995	-0.0502942487	0.009724876700000001	0.0569732099	0.0294038312	-0.0367789129	-0.054663270599999994	-0.0007633486	0.05413900940000001	0.0	0.0	0.0	0.0	-0.009733070000000003	0.17222	0.248943	-0.00337562	-0.00135757	-0.000108332
3817.718656285851	3467.784311687224	4429.687918800404	1.214555	34.156155	0.127902955	0.0235739591	0.0281850758	0.042803431600000004	-0.0305411242	0.0277494805	0.0246679141	-0.0237939215	0.0565030507	-0.0006135451	0.0053245992	0.0537281571	-0.062857915	0.0196053221	-0.0446579812	-0.049833446100000005	0.0109266849	0.0572295079	0.0278108625	-0.038404872799999996	-0.0538063784	0.0019843754999999998	0.055149563799999995	0.0	0.0	0.0	0.0	-0.0128081	0.09717410000000003	0.282051	-0.00314687	-0.00128395	-7.72215e-05
3820.289491042562	3476.1689690297017	4439.784174717206	1.051454	29.569361	0.107017265	0.0007756808999999999	-0.0031084827000000003	-0.0665874686	-0.025989210800000002	0.0228796	0.0365485687	-0.0140745412	0.021859030699999997	0.038196	-0.0516453043	-0.0388586954	-0.021029414399999998	0.019317722	-0.0450444673	-0.049360182300000006	0.012123635800000001	0.0574460554	0.026190078199999998	-0.039978552	-0.0528538204	0.0047276345	0.0560069218	0.0	0.0	0.0	0.0	-0.0171339	0.135927	0.243751	-0.00299893	-0.00150947	6.20898e-05
3811.02519221371	3476.907502539653	4444.692685962956	1.155289	32.489445	0.11879346000000003	-0.023500290099999998	-0.0730825805	0.0233450336	0.0254633085	0.009064699399999999	0.0230475406	0.0454389037	0.0150839778	-0.0318215202	0.0429600614	-0.0138800781	0.0077477314	0.0190295852	-0.0454259472	-0.0488745756	0.0133151972	0.0576227021	0.0245430994	-0.041497808500000004	-0.051807290199999995	0.0074602557	0.0567087017	0.0	0.0	0.0	0.0	-0.0270158	0.214457	0.223489	-0.00306337	-0.00141605	0.000106621
3823.48801390128	3473.834168812931	4449.587891518499	1.212565	34.100201	0.13349170000000002	0.033678886400000003	-0.0199363754	0.0363963548	-0.0774158653	0.030059169	-0.0076961278	0.0068587974	0.0735443461	-0.0337149923	-0.0378444298	0.0267279789	-0.0355565431	0.0187409197	-0.045802378600000006	-0.0483767474	0.0145008395	0.057759325099999995	0.022871573399999998	-0.0429605739	-0.050668648600000005	0.0101760902	0.0572529541	0.0	0.0	0.0	0.0	-0.0266629	0.162289	0.273247	-0.00358889	-0.0013778	0.000167107
3820.135564058612	3473.751233581028	4452.440796503222	1.119692	31.488373	0.05662809999999994	-0.0052015869	-0.0377293106	-0.056728411299999996	-0.015190892	0.0615917528	0.0317655393	0.0067198976	0.0395433598	0.0682205026	-0.026065909100000003	-0.061145455999999994	0.006118876999999999	0.0184517335	-0.0461737196	-0.0478668222	0.0156800356	0.0578558298	0.0211771719	-0.0443648571	-0.04943992	0.0128690269	0.0576381672	0.0	0.0	0.0	0.0	-0.0368947	0.159971	0.289444	-0.00343324	-0.00173922	0.000207663
3816.6442531985826	3471.408234443993	4452.479986851446	1.089365	30.635502	0.1669539	-0.006650123199999999	-0.0570724652	0.043812682900000004	0.0185428074	0.0208857596	0.023805638599999998	0.0325302618	0.0356777502	-0.0231301995	0.0423913423	-0.0064818043	0.0301754124	0.018162034599999998	-0.046539929	-0.0473449275	0.0168522612	0.057912148899999995	0.0194615897	-0.0457087464	-0.04812328900000001	0.015533006499999998	0.0578632709	0.0	0.0	0.0	0.0	-0.0307549	0.241094	0.231284	-0.00302068	-0.0017223	0.000206521
3821.414356042022	3472.261237494556	4456.821138551791	1.006115	28.294323	0.10717555000000001	0.0384404757	-0.0404682721	0.0221922738	-0.0733041821	0.0217409305	-0.027060716000000002	0.0225836202	0.0705867946	-0.0228801372	-0.042204951	0.023159589300000002	-0.047930606900000006	0.017871831	-0.046900965999999995	-0.0468111938	0.0180169954	0.057928243399999996	0.0177265425	-0.046990412300000006	-0.0467210965	0.018162034599999998	0.0579276399	0.0	0.0	0.0	0.0	-0.0272985	0.187658	0.251591	-0.00353684	-0.0017223	0.000123158
3835.1577848896995	3473.1779398487092	4463.535814740675	1.149912	32.338249	0.11539875	0.049538262199999995	-0.0120518165	-0.0777212682	0.027819809900000003	0.0283705703	-0.038360897799999995	-0.043912794000000005	0.0210793069	0.043151725599999996	-0.0177178524	-0.0608798837	-0.0316383996	0.017581130900000002	-0.0472567905	-0.046265754699999995	0.0191737202	0.057904102199999995	0.015973765900000002	-0.048208110199999994	-0.045235835700000004	0.0207501954	0.0578310953	0.0	0.0	0.0	0.0	-0.0270841	0.10800100000000001	0.244621	-0.00304527	-0.0017223	0.000202735
3836.331478142322	3473.045180409047	4464.329855501175	1.0478710000000002	29.468599	0.13605902499999997	0.0558427198	-0.0471157255	0.022929519300000003	0.058276044400000004	0.0006926447	-0.0460172929	-0.0146912573	0.0300212726	-0.0365383677	0.051777455599999994	-0.0174053229	0.0614128862	0.0172899423	-0.0476073629	-0.0457087464	0.0203219216	0.057839741900000005	0.0142050127	-0.049360182300000006	-0.043670147199999995	0.0232916652	0.0575739055	0.0	0.0	0.0	0.0	-0.0222164	0.178989	0.216402	-0.00341132	-0.00156739	8.40085e-05
3832.0296908868463	3473.39741863732	4463.366544594693	1.254652	35.283783	0.24091897500000006	0.0460123008	-0.07698808160000001	0.005372796500000001	-0.06948967240000001	-0.0075979238	-0.049571135700000005	0.0437512054	0.070313489	-0.030854092799999996	-0.0643547428	-0.00677244	0.0165691472	0.016998273300000002	-0.0479526444	-0.0451403083	0.0214610891	0.0577352074	0.012422052099999999	-0.0504450604	-0.0420268147	0.0257807254	0.057156784800000006	0.0	0.0	0.0	0.0	-0.0236256	0.335197	0.262304	-0.00379648	-0.00132669	0.000206144
3812.726920367644	3465.864818316143	4456.5681619225425	1.060363	29.819902	0.21840635	0.00023790759999999997	-0.09048381220000001	-0.029243712400000003	0.0112244435	-0.0025415111	0.0183878623	0.0489733421	0.0319911879	-0.0115087215	0.0112750404	-0.0631932224	-0.040565961	0.016706132	-0.04829259650000001	-0.0445605824	0.0225907162	0.0575905711	0.0106266674	-0.0514612676	-0.0403087601	0.0282117751	0.0565808918	0.0	0.0	0.0	0.0	-0.0271206	0.235692	0.2082	-0.00291042	-0.00156575	0.000105217
3832.419227806136	3474.691586666713	4454.06773134177	1.33954	37.671021	0.20263578	0.0666025906	0.017018488300000002	0.031696897599999996	0.0039153818	0.0274019501	0.0164322345	-0.0576911879	0.0583542399	-0.0463153534	0.0074152147	0.0151259816	-0.0199958735	0.0164135266	-0.0486271814	-0.0439697139	0.023710300899999998	0.0574059336	0.0088206542	-0.052407420499999996	-0.038519038	0.0305793442	0.055847826399999995	0.0	0.0	0.0	0.0	-0.0175526	0.0823389	0.225989	-0.00281509	-0.0017223	-8.141659999999998e-05
3843.7049074053584	3480.194954222504	4463.409459834027	1.122715	31.57341	0.10714263	0.0624748218	0.0606454158	-0.057605160999999995	0.005389352900000001	-0.0643149843	0.037506613	-0.0790666343	-0.022925681200000003	0.0014064525	-0.0706675567	-0.0464831454	0.0046795152000000005	0.016120465100000002	-0.0489563621	-0.0433678504	0.0248193454	0.057181423099999996	0.0070058189	-0.0532822312	-0.0366608305	0.0328781054	0.054959624900000004	0.0	0.0	0.0	0.0	-0.0169614	0.107229	0.17513899999999996	-0.00263952	-0.00148366	0.0001206
3823.185242428132	3478.7825325354547	4467.37595278836	1.458345	41.012093	0.28275365	0.0124779643	-0.0769736492	0.0050986452	0.0159489667	0.0019754604	0.0573918382	0.0526642354	0.0323108997	-0.0295864525	0.0194018864	-0.0724825885	0.0519924608	0.0158269557	-0.0492801018	-0.0427551424	0.025917356699999998	0.0569171955	0.0051839766	-0.0540845088	-0.0347374413	0.0351028859	0.0539187545	0.0	0.0	0.0	0.0	-0.0171215	0.323538	0.212001	-0.00289612	-0.0017223	0.000213811
3824.5513444106928	3474.5764864399266	4462.306709507072	1.199446	33.731262	0.12357490000000003	0.03284309	-0.0652412985	0.0327027987	-0.0697736578	-0.0050820374	0.0206622026	0.0448040586	0.0717386534	-0.0429023199	-0.037227551	-0.0111125349	-0.0004556977	0.015533006499999998	-0.0495983646	-0.042131743099999994	0.027003846600000003	0.0566134344	0.0033569494	-0.0548131611	-0.0327522902	0.037248679900000005	0.0527281067	0.0	0.0	0.0	0.0	-0.0168156	0.273439	0.251745	-0.0033711	-0.00160436	0.000289411
